,Season,TeamID,OppID,W,Tconf,Oconf,seed_diff,WP_diff,com_diff,Scorediff,FGMdiff,FGAdiff,FGM3diff,FGA3diff,FTMdiff,FTAdiff,ORdiff,DRdiff,Astdiff,TOdiff,Stldiff,Blkdiff,PFdiff,rank_diff
531,2011,1125,1458,0,30,2,9,0.2727272727272728,0.0,12.159392789373811,3.3643263757115776,5.092979127134704,1.3766603415559775,3.055028462998102,4.0540796963946875,7.291271347248575,2.5398481973434563,1.7485768500948744,3.221062618595825,6.554079696394686,6.28368121442125,0.30929791271347273,5.759013282732447,1.8253968253968225
532,2011,1112,1272,1,29,13,-7,0.17647058823529405,0.0,4.5,-0.029411764705884025,-2.5,1.9411764705882355,1.5294117647058876,2.617647058823529,1.5,-1.676470588235297,0.5882352941176414,-0.5,-2.4411764705882355,-3.5000000000000018,-2.7058823529411757,-1.6176470588235219,-105.01949927780453
533,2011,1181,1214,1,4,8,-15,0.28787878787878785,0.0,14.155597722960152,5.504743833017081,4.035104364326372,1.580645161290323,1.3557874762808346,1.565464895635671,-1.1394686907020883,1.1973434535104364,1.4867172675521942,2.6053130929791255,0.10626185958253842,0.14800759013282683,-1.2979127134724848,-0.6015180265654543,-244.13168030813674
534,2011,1401,1199,0,28,6,-3,-0.020161290322580627,-1.0,-0.7096774193548328,-1.516129032258057,-4.451612903225815,-0.8387096774193532,-2.870967741935484,3.161290322580646,3.258064516129025,-0.22580645161290214,-2.9354838709677473,0.9032258064516085,-3.0645161290322562,-2.258064516129032,-4.161290322580646,-0.7419354838709644,-12.875
535,2011,1437,1206,0,32,7,1,0.3975044563279857,0.0,-0.625,-1.625,0.5625,-0.375,1.25,3.0,2.03125,1.65625,0.375,-0.5625,1.03125,-0.40625,0.4375,0.3125,-198.23086181993258
536,2011,1424,1228,0,31,9,-1,0.18670576735092864,1.0,0.625,-0.6875,-0.65625,-1.3125,-1.0,3.3125,5.71875,1.03125,-0.65625,-1.0625,-0.0625,2.5625,-0.84375,1.75,-13.048387096774192
537,2011,1131,1242,0,31,11,15,-0.3274509803921568,0.0,-17.176470588235276,-8.088235294117645,-4.32352941176471,0.264705882352942,2.441176470588232,-1.264705882352942,-3.3235294117647065,0.3235294117647083,-2.8823529411764675,-8.029411764705882,-1.529411764705884,-2.5588235294117636,-0.4411764705882355,0.3235294117647065,238.00264805007222
538,2011,1462,1266,0,2,12,-5,0.2547348484848485,0.16666666666666669,-3.4753320683112037,-2.0047438330170806,-3.7182163187855792,0.2514231499051238,1.607210626185962,0.2827324478178319,-1.537950664136627,-2.1859582542694476,1.463946869070206,-2.5009487666034182,-0.0028462998102494197,-1.6603415559772277,-0.5208728652751429,0.2789373814041731,-43.50466417910448
539,2011,1276,1397,1,13,28,-1,0.03654188948306592,1.0,-5.13636363636364,-1.40909090909091,-4.390151515151523,2.912878787878788,5.816287878787879,-5.2310606060606055,-8.035984848484851,-5.816287878787881,-0.5596590909090899,0.28503787878788067,-3.055871212121213,-2.767045454545454,-1.6041666666666665,-2.885416666666668,-0.9402985074626873
540,2011,1254,1314,0,12,18,13,-0.1991341991341992,-0.33333333333333337,5.927083333333329,0.12215909090908994,-1.9659090909090935,1.6638257575757578,3.1477272727272734,4.0189393939393945,6.89204545454545,0.28693181818181834,-0.9583333333333286,-0.2083333333333357,1.8285984848484844,1.222537878787879,-1.895833333333333,1.0075757575757578,234.23928743379875
541,2011,1323,1103,1,19,28,-13,0.15640273704789834,0.0,6.029411764705884,0.505514705882355,-3.362132352941167,0.21139705882352722,-1.2261029411764675,4.8069852941176485,6.202205882352949,0.8786764705882355,1.7941176470588296,2.365808823529413,-1.3419117647058822,-1.8474264705882364,0.27573529411764675,-4.204044117647051,-184.8820564516129
542,2011,1326,1427,1,19,31,-15,0.21666666666666667,0.0,6.605476673428001,3.958417849898588,0.8640973630831752,0.2444219066937139,-1.7728194726166357,-1.555780933062879,-1.7292089249492832,0.8610547667342807,-0.7748478701825476,3.031440162271805,-3.306288032454363,0.3833671399594314,0.9442190669371193,-5.493914807302229,-158.25012036591235
543,2011,1345,1389,1,22,27,-11,0.38602941176470573,0.0,11.262310606060609,4.59659090909091,5.132575757575758,1.1193181818181825,2.1789772727272734,0.9498106060606055,-0.6619318181818166,-0.3323863636363651,-0.23674242424242564,4.479166666666664,-4.7168560606060606,-1.3854166666666679,-0.4810606060606064,-1.4535984848484844,-217.87289359653346
544,2011,1232,1393,0,10,27,11,-0.2267502612330199,-0.25,-7.762310606060609,-4.535037878787879,-4.677083333333343,0.3863636363636376,0.9403409090909101,0.9214015151515156,-0.23579545454545325,-2.0748106060606055,-0.8361742424242387,-3.9280303030303045,1.9412878787878807,-2.757575757575758,-2.5369318181818175,4.948863636363635,119.94052419354838
545,2011,1400,1324,1,28,19,-9,0.0,1.0,-10.17914438502676,-3.408199643493756,-2.070409982174681,-2.2941176470588216,-6.065062388591798,-1.0686274509803901,1.0543672014260217,1.3395721925133675,0.4028520499108659,-2.620320855614972,-1.843137254901956,-0.32798573975044487,-0.5427807486631,-1.4001782531194316,-133.93094758064515
546,2011,1207,1433,0,7,32,-5,-0.04545454545454541,0.5,-0.4971537001897559,1.1869070208728658,-2.5066413662238958,-1.1442125237191618,-3.2485768500948744,-1.726755218216324,-2.7144212523719133,-0.8472485768500935,2.5569259962049316,0.9231499051233385,1.8605313092979117,-2.4003795066413662,0.7751423149905117,0.3776091081593975,-21.27419354838709
547,2011,1208,1449,0,7,1,3,-0.07954545454545459,0.0,-14.702651515151516,-5.363636363636363,-9.109848484848484,-4.099431818181818,-9.882575757575761,0.12405303030303294,-0.6893939393939341,-1.655303030303033,0.04071969696969546,-1.9640151515151523,1.042613636363635,-0.2272727272727284,-0.30208333333333304,-3.7727272727272734,-19.241567460317455
548,2011,1338,1139,0,21,32,-7,-0.3560606060606061,0.0,1.578629032258064,1.3840725806451601,-0.7752016129032242,-1.5766129032258078,-5.518145161290324,0.3870967741935445,2.360887096774192,3.347782258064516,1.5917338709677367,4.955645161290322,0.3659274193548363,-1.122983870967742,1.9213709677419355,-1.1612903225806441,184.10131048387098
549,2011,1140,1211,1,32,7,-8,-0.17647058823529405,0.16666666666666669,5.397727272727266,1.2017045454545503,5.5596590909090935,2.5568181818181817,6.885416666666671,0.4375,0.6931818181818166,-0.01420454545454497,1.125,-0.6335227272727266,-2.53125,0.6259469696969697,0.5568181818181817,-1.0814393939393945,62.87420042643923
550,2011,1163,1153,1,1,0,-3,-0.44485294117647056,-0.036363636363636376,4.430303030303037,1.8484848484848513,4.602597402597404,-0.5956709956709956,-1.3982683982683959,1.3290043290043307,-0.7653679653679646,1.3376623376623353,2.5974025974025956,-1.1584415584415595,0.16709956709956764,-0.9471861471861471,1.840692640692641,-1.274458874458876,142.08040442946557
551,2011,1196,1417,1,6,30,-5,-0.03125,0.0,1.5767045454545467,1.4081439393939306,2.43181818181818,1.0246212121212128,1.6420454545454533,-2.264204545454545,-2.8181818181818166,1.2784090909090917,-0.9820075757575744,-0.8977272727272734,-2.4195075757575744,0.4412878787878789,-2.2357954545454546,-3.0757575757575744,-20.638257575757574
552,2011,1452,1246,0,1,11,1,0.0,0.3333333333333333,-6.87585532746823,-3.1104594330400808,-2.7624633431085,-1.1055718475073304,0.13196480938416144,0.4506353861192558,1.004887585532753,2.2961876832844528,-2.967741935483872,2.3675464320625643,1.4301075268817183,-0.8719452590420316,-1.9824046920821115,1.780058651026394,-2.6417910447761184
553,2011,1350,1287,1,22,15,-1,0.1527777777777778,0.0,1.3055028462998024,0.8444022770398512,0.6916508538899393,1.9174573055028468,2.3244781783681248,-2.3007590132827307,-3.7741935483870925,-4.715370018975332,0.9563567362428884,2.8415559772296017,-4.388045540796968,-2.3339658444022806,0.8595825426944965,-3.1053130929791237,-114.88709677419354
554,2011,1396,1361,0,28,24,5,-0.14616935483870966,-1.0,-0.09375,-0.5,0.125,0.3125,0.0,0.59375,1.03125,-1.5625,0.375,2.03125,-0.25,0.75,-0.03125,0.75,34.27901785714286
555,2011,1243,1458,0,11,2,1,0.2121212121212121,0.0,4.51612903225805,1.0,3.548387096774192,-1.0,-2.838709677419356,3.516129032258071,9.387096774193548,4.096774193548388,1.612903225806452,0.9677419354838701,7.58064516129032,2.7741935483870965,1.483870967741936,5.387096774193548,-44.23040674603175
556,2011,1112,1400,1,29,28,1,0.21836007130124768,0.0,1.6176470588235503,-1.058823529411768,-4.32352941176471,2.235294117647057,4.735294117647058,1.5,-1.4117647058823444,-3.382352941176471,-2.529411764705884,0.6176470588235308,1.0294117647058787,-0.7941176470588243,-2.264705882352942,1.4117647058823515,-22.71758395522388
557,2011,1276,1181,0,13,4,7,0.006238859180035639,0.0,-15.558823529411768,-4.6176470588235325,-6.845588235294116,0.125,1.6139705882352935,-6.4485294117647065,-7.628676470588239,-4.2316176470588225,-2.439338235294123,-1.0055147058823515,-2.0790441176470544,-2.783088235294117,-2.349264705882354,-1.101102941176471,5.731343283582089
558,2011,1199,1323,1,6,19,8,0.06940371456500483,0.0,-6.677419354838705,-0.6098790322580712,2.317540322580655,-1.9002016129032278,-1.914314516129032,-3.557459677419354,-3.082661290322573,1.514112903225806,0.5806451612903274,-4.234879032258064,5.441532258064516,4.180443548387098,2.054435483870968,4.226814516129032,-5.578125
559,2011,1242,1228,1,11,9,-8,0.3747628083491461,0.75,11.10110294117645,3.244485294117645,1.273897058823529,0.4209558823529411,1.0772058823529456,4.191176470588234,7.286764705882355,1.4577205882352917,2.2886029411764675,1.288602941176471,0.7518382352941178,2.3786764705882355,-0.47794117647058787,0.288602941176471,-109.40587385652384
560,2011,1266,1393,1,12,27,8,-0.012310606060606077,-0.23636363636363636,2.482174688057057,-0.26114081996434635,-0.4215686274509878,-1.0989304812834204,-3.149732620320856,4.103386809269168,4.986631016042786,-0.19429590017825404,-1.4483065953654126,-0.47950089126559625,-0.15062388591800158,-1.5811051693404643,-3.200534759358288,1.518716577540106,1.28125
561,2011,1314,1449,1,18,1,-5,0.0892857142857143,0.0,-6.848484848484844,-2.4545454545454533,-2.393939393939391,-3.575757575757576,-8.030303030303035,1.6363636363636385,2.606060606060616,0.15151515151514872,3.030303030303024,-1.8181818181818166,1.1515151515151505,-0.6060606060606073,0.0,-4.030303030303031,-75.89315328121297
562,2011,1326,1206,1,19,7,-7,0.26515151515151514,0.0,3.7444852941176663,1.534926470588239,0.9319852941176521,0.6636029411764728,0.944852941176471,0.011029411764708286,-0.4393382352941124,0.6121323529411775,-1.205882352941174,1.305147058823529,-0.7610294117647083,0.4264705882352935,0.011029411764705621,-2.8915441176470544,-182.99205584978333
563,2011,1433,1345,1,32,22,8,-0.27807486631016043,0.0,-1.126838235294116,-1.422794117647058,-1.610294117647065,1.2389705882352917,3.858455882352942,0.4797794117647083,0.461397058823529,-0.11948529411764852,-3.0992647058823515,-1.6066176470588225,1.2150735294117663,2.248161764705884,-0.4485294117647056,0.20404411764705088,121.90515166104959
564,2011,1181,1112,0,4,29,-4,-0.006238859180035639,0.0,4.529411764705884,2.7058823529411775,5.970588235294116,0.0588235294117645,1.4411764705882355,-0.9411764705882355,-1.352941176470587,1.882352941176471,1.7941176470588367,0.32352941176470296,-0.6176470588235325,2.4411764705882346,1.764705882352942,-0.735294117647058,-12.208955223880597
565,2011,1458,1139,0,2,32,-4,-0.15151515151515155,0.5,-4.290322580645153,-0.8387096774193594,-2.1935483870967616,0.6129032258064502,1.129032258064516,-3.225806451612911,-6.419354838709676,-0.3225806451612918,-2.5483870967741957,0.741935483870968,-3.9032258064516157,-2.4838709677419355,1.6451612903225805,-4.096774193548384,51.10540674603175
566,2011,1163,1361,1,1,24,1,-0.23991935483870966,0.0,2.3687500000000057,-0.09375,3.057142857142857,0.04732142857142829,0.35267857142857295,2.508928571428573,1.97232142857143,1.834821428571427,0.4553571428571459,-0.10446428571428612,0.711607142857142,0.441071428571429,0.909821428571429,0.8410714285714285,97.09929435483872
567,2011,1140,1196,0,32,6,1,0.08088235294117653,0.0,9.72727272727272,1.6060606060606197,4.909090909090914,1.9696969696969688,5.212121212121218,4.545454545454545,3.636363636363633,-1.6363636363636367,2.5757575757575744,0.5454545454545467,-1.4242424242424256,2.090909090909091,0.6363636363636362,3.18181818181818,48.21861471861472
568,2011,1350,1242,0,22,11,11,-0.4191176470588235,0.0,-12.20588235294116,-4.647058823529406,-3.764705882352935,0.5882352941176476,0.882352941176471,-3.5,-5.411764705882355,-2.617647058823527,-2.764705882352935,-2.9117647058823533,-2.794117647058826,-1.8235294117647083,-0.029411764705883137,-1.794117647058819,168.7445835339432
569,2011,1326,1246,0,19,11,-3,0.04411764705882349,0.0,0.6639928698752442,0.6532976827094501,-2.593582887700528,0.018716577540110357,-0.6631016042780757,-0.6613190730837761,-0.5463458110516868,-0.8850267379679142,-2.705882352941174,2.9206773618538335,-0.49019607843137436,1.69162210338681,-2.949197860962567,-1.8262032085561444,0.7164179104477597
570,2011,1266,1314,0,12,18,9,-0.1205357142857143,0.0,-0.5784313725490051,-1.2914438502673775,-5.1791443850267385,0.022281639928699803,-0.7860962566844929,1.9821746880570466,1.8957219251336888,-1.7700534759358302,-4.539215686274503,0.4901960784313726,-1.5445632798573978,1.0552584670231724,-1.7156862745098036,0.6399286987522288,44.37033582089552
571,2011,1199,1433,0,6,32,-1,0.0997067448680352,0.0,-2.2068311195445887,0.21916508538898682,0.3965844402277199,-1.9829222011385195,-4.022770398481974,-0.6622390891840624,0.737191650853898,1.5398481973434546,5.492409867172679,-1.7220113851992416,4.57020872865275,0.24478178368121384,2.0654648956356736,1.0227703984819811,-87.36340725806451
572,2011,1139,1196,1,32,6,6,-0.018939393939393926,-0.5,0.9384164222873892,-1.2297165200390907,-0.3753665689149557,1.239491691104595,3.1260997067448706,2.1583577712610005,1.2697947214076244,-2.2199413489736077,-0.3597262952101623,-1.3079178885630487,-1.133919843597262,0.0566959921798631,-2.029325513196481,4.7370478983382185,6.716382575757574
573,2011,1163,1112,1,1,29,-2,-0.3566176470588235,0.0,-3.1294117647058783,0.588235294117645,6.057142857142857,-2.112605042016807,-2.310924369747898,-2.193277310924369,-3.165546218487396,4.016806722689076,0.9663865546218595,-0.9739495798319346,-1.110084033613445,1.5991596638655468,2.981512605042017,-2.5890756302521005,131.0356283100626
574,2011,1314,1246,0,18,11,-2,0.008403361344537784,0.0,0.24242424242424931,1.121212121212121,3.9090909090909136,-2.12121212121212,-2.81818181818182,0.1212121212121211,1.969696969696976,2.09090909090909,2.3333333333333286,2.6363636363636402,2.8484848484848495,0.6363636363636376,-0.9393939393939394,0.15151515151515227,-8.417910447761194
575,2011,1433,1242,1,32,11,10,-0.2486631016042781,0.0,-10.852941176470566,-5.323529411764703,-1.852941176470594,0.9117647058823506,3.9999999999999964,-1.1176470588235254,-2.794117647058826,-0.7647058823529402,-5.794117647058819,-3.6764705882352935,-1.9117647058823515,0.5882352941176485,-0.47058823529411775,0.3529411764705799,121.696196437169
576,2011,1139,1433,1,32,32,-3,0.06060606060606066,0.0,0.9544592030360519,0.44497153700189784,0.041745730550289295,-0.7248576850094839,-2.184060721062618,0.7893738140417472,0.8339658444022788,-0.04079696394686749,2.976280834914615,-1.7865275142314996,-0.2685009487666026,-2.593927893738142,-2.16034155597723,0.9259962049335932,-97.48840725806451
577,2011,1246,1163,0,11,1,1,0.2683823529411765,0.5,3.0242424242424164,0.787878787878789,-1.875324675324677,1.5350649350649341,0.9740259740259738,-0.08658008658008853,0.9471861471861445,-2.3376623376623353,0.8571428571428541,-0.4173160173160184,-1.076190476190476,-1.1437229437229455,0.6441558441558435,0.06233766233766147,-131.69234472797305
578,2011,1139,1163,0,32,1,5,0.16856060606060608,0.0,-0.9161290322580697,-1.2903225806451601,-4.250691244239633,1.6230414746543795,3.009216589861751,0.04147465437788256,0.8230414746543779,-3.557603686635943,-1.0783410138248826,-0.694930875576036,-0.4525345622119783,-0.693087557603687,-4.112442396313364,3.1327188940092157,-117.03679435483872
579,2012,1140,1233,1,32,10,0,0.09982174688057044,0.0,-4.8951612903225765,-2.969758064516128,-1.3114919354838577,-0.9435483870967722,-0.17036290322580783,1.9879032258064555,3.001008064516128,0.02520161290322598,3.128024193548388,-2.311491935483872,0.5282258064516157,1.10383064516129,2.068548387096774,1.5766129032258078,-64.71198156682027
580,2012,1443,1290,1,0,15,0,0.571969696969697,0.0,-3.848484848484844,-1.9696969696969617,-4.151515151515156,-1.8484848484848486,-4.484848484848484,1.9393939393939394,1.5151515151515156,-0.7272727272727266,-0.4848484848484844,-2.242424242424244,0.5454545454545485,-3.2424242424242413,1.6969696969696968,-0.6060606060606091,-284.72836661546336
581,2012,1143,1378,0,32,25,0,-0.05443548387096775,0.0,12.854166666666671,5.236742424242426,6.401515151515149,0.04261363636363669,-2.1751893939393945,2.3380681818181817,2.3125,-0.40530303030303294,1.59659090909091,4.435606060606062,-1.4450757575757578,-0.7746212121212119,-0.4109848484848486,-0.9810606060606055,-33.451612903225794
582,2012,1249,1436,0,12,32,0,-0.2521645021645021,0.0,5.389705882352928,1.904411764705877,6.123161764705884,-1.1617647058823541,-2.834558823529413,2.742647058823529,4.284926470588232,2.9099264705882355,0.955882352941174,-0.8272058823529456,-0.22794117647058698,1.6397058823529411,1.9926470588235294,0.2077205882352935,134.32258064516128
583,2012,1355,1124,0,23,30,11,0.2516129032258065,0.0,2.1022727272727337,-0.12215909090908994,-0.125,1.4289772727272716,2.9015151515151523,0.9176136363636349,1.8882575757575744,-1.9649621212121193,-0.03409090909091006,-0.8210227272727266,-3.4422348484848477,-1.1676136363636376,-2.7926136363636367,-1.4176136363636367,21.41369047619048
584,2012,1424,1160,0,31,1,-5,0.07481060606060608,0.0714285714285714,9.65625,4.0,6.3125,2.75,6.0,-1.09375,-1.5,1.75,1.0,6.1875,1.15625,2.25,1.625,0.28125,2.661290322580655
585,2012,1452,1211,0,1,7,3,-0.17647058823529405,-1.0,-2.342741935483872,0.7520161290322633,5.57157258064516,-1.043346774193548,0.6875,-2.80342741935484,-2.555443548387089,4.032258064516132,-2.786290322580644,0.8518145161290356,-0.47983870967741993,-0.30645161290322775,-0.727822580645161,1.651209677419354,4.074626865671643
586,2012,1231,1308,1,9,17,-9,-0.3172043010752689,0.0,-0.12121212121212466,-0.5151515151515156,-3.393939393939391,1.8181818181818175,0.7878787878787907,-0.9090909090909136,-5.060606060606059,-3.666666666666668,-1.4242424242424292,-0.45454545454545503,-1.9090909090909065,-0.3636363636363633,-0.7272727272727266,-0.3636363636363633,32.390625
